Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
32.35,99.0,104,79,92,M,0,27,0.00,M,M,6.2,14,70,M,M,GZN,2023-08-25
32.35,99.0,102,79,91,M,0,26,0.00,M,M,6.9,14,140,M,M,GZN,2023-08-26
32.35,99.0,90,75,83,M,0,18,M,M,M,7.1,15,350,M,M,GZN,2023-08-27
32.35,99.0,95,75,85,M,0,20,0.00,M,M,7.5,14,30,M,M,GZN,2023-08-28
32.35,99.0,95,66,81,M,0,16,0.00,M,M,7.2,14,40,M,M,GZN,2023-08-29
32.35,99.0,95,70,83,M,0,18,0.00,M,M,6.6,13,360,M,M,GZN,2023-08-30
32.35,99.0,99,70,85,M,0,20,0.00,M,M,4.9,9,140,M,M,GZN,2023-08-31
32.35,99.0,100,68,84,M,0,19,0.0,M,M,8.7,13,70,M,M,GZN,2023-09-01
32.35,99.0,100,68,84,M,0,19,0.0,M,M,9.0,15,210,M,M,GZN,2023-09-02
32.35,99.0,102,63,83,M,0,18,0.0,M,M,10.9,20,M,M,M,GZN,2023-09-03
32.35,99.0,102,77,90,M,0,25,0.0,M,M,12.9,20,220,M,M,GZN,2023-09-04
32.35,99.0,102,79,91,M,0,26,0.0,M,M,12.0,18,190,M,M,GZN,2023-09-05
32.35,99.0,102,73,88,M,0,23,0.19,M,M,6.7,16,50,M,M,GZN,2023-09-06
32.35,99.0,104,77,91,M,0,26,0.0,M,M,7.1,14,130,M,M,GZN,2023-09-07
32.35,99.0,106,82,94,M,0,29,0.0,M,M,10.2,17,240,M,M,GZN,2023-09-08
32.35,99.0,102,73,88,M,0,23,0.0,M,M,10.7,16,240,M,M,GZN,2023-09-09
32.35,99.0,91,68,80,M,0,15,0.15,M,M,10.0,17,120,M,M,GZN,2023-09-10
32.35,99.0,90,64,77,M,0,12,0.98,M,M,11.2,20,330,M,M,GZN,2023-09-11
32.35,99.0,73,66,70,M,0,5,0.08,M,M,6.9,12,360,M,M,GZN,2023-09-12
32.35,99.0,77,66,72,M,0,7,0.0,M,M,2.6,13,130,M,M,GZN,2023-09-13
32.35,99.0,77,68,73,M,0,8,0.75,M,M,6.6,13,140,M,M,GZN,2023-09-14
32.35,99.0,88,66,77,M,0,12,0.41,M,M,6.5,13,110,M,M,GZN,2023-09-15
32.35,99.0,84,66,75,M,0,10,0.9,M,M,4.7,12,230,M,M,GZN,2023-09-16
32.35,99.0,86,64,75,M,0,10,0.0,M,M,4.3,9,40,M,M,GZN,2023-09-17
32.35,99.0,90,64,77,M,0,12,0.0,M,M,7.5,13,200,M,M,GZN,2023-09-18
32.35,99.0,93,68,81,M,0,16,0.0,M,M,11.7,17,210,M,M,GZN,2023-09-19
32.35,99.0,97,72,85,M,0,20,0.0,M,M,10.6,17,200,M,M,GZN,2023-09-20
32.35,99.0,90,73,82,M,0,17,0.0,M,M,9.2,14,210,M,M,GZN,2023-09-21
32.35,99.0,95,73,84,M,0,19,0.0,M,M,9.8,14,180,M,M,GZN,2023-09-22
32.35,99.0,99,77,88,M,0,23,0.0,M,M,10.2,15,220,M,M,GZN,2023-09-23
32.35,99.0,97,77,87,M,0,22,0.0,M,M,7.9,14,20,M,M,GZN,2023-09-24
32.35,99.0,88,72,80,M,0,15,0.0,M,M,6.8,14,40,M,M,GZN,2023-09-25
32.35,99.0,91,64,78,M,0,13,0.0,M,M,4.4,8,120,M,M,GZN,2023-09-26
32.35,99.0,91,66,79,M,0,14,0.0,M,M,6.8,10,210,M,M,GZN,2023-09-27
32.35,99.0,91,64,78,M,0,13,0.0,M,M,7.7,13,140,M,M,GZN,2023-09-28
32.35,99.0,91,68,80,M,0,15,0.0,M,M,10.0,18,150,M,M,GZN,2023-09-29
32.35,99.0,90,68,79,M,0,14,0.0,M,M,10.1,17,170,M,M,GZN,2023-09-30
32.35,99.01666666666668,88,66,77,M,0,12,0.0,M,M,10.1,17,150,M,M,GZN,2023-10-01
32.35,99.01666666666668,88,63,76,M,0,11,0.0,M,M,9.1,14,140,M,M,GZN,2023-10-02
32.35,99.01666666666668,90,66,78,M,0,13,0.0,M,M,10.7,20,170,M,M,GZN,2023-10-03
32.35,99.01666666666668,93,68,81,M,0,16,0.53,M,M,11.6,18,10,M,M,GZN,2023-10-04
32.35,99.01666666666668,81,66,74,M,0,9,0.03,M,M,6.2,13,20,M,M,GZN,2023-10-05
32.35,99.01666666666668,82,59,71,M,0,6,0.0,M,M,5.9,14,50,M,M,GZN,2023-10-06
32.35,99.01666666666668,70,50,60,M,5,0,0.0,M,M,7.6,14,360,M,M,GZN,2023-10-07
32.35,99.01666666666668,82,50,66,M,0,1,0.0,M,M,8.2,14,210,M,M,GZN,2023-10-08
32.35,99.01666666666668,86,59,73,M,0,8,0.0,M,M,9.3,16,230,M,M,GZN,2023-10-09
32.35,99.01666666666668,81,59,70,M,0,5,0.0,M,M,9.8,17,170,M,M,GZN,2023-10-10
32.35,99.01666666666668,81,63,72,M,0,7,0.0,M,M,13.1,18,160,M,M,GZN,2023-10-11
32.35,99.01666666666668,90,66,78,M,0,13,0.0,M,M,15.2,21,200,M,M,GZN,2023-10-12
32.35,99.01666666666668,73,59,66,M,0,1,0.0,M,M,10.5,17,350,M,M,GZN,2023-10-13
32.35,99.01666666666668,70,50,60,M,5,0,0.0,M,M,9.2,15,340,M,M,GZN,2023-10-14
32.35,99.01666666666668,66,45,56,M,9,0,0.0,M,M,9.7,17,360,M,M,GZN,2023-10-15
32.35,99.01666666666668,68,41,55,M,10,0,0.0,M,M,5.2,12,360,M,M,GZN,2023-10-16
32.35,99.01666666666668,79,46,63,M,2,0,0.0,M,M,7.4,10,170,M,M,GZN,2023-10-17
32.35,99.01666666666668,84,50,67,M,0,2,0.0,M,M,10.6,20,170,M,M,GZN,2023-10-18
32.35,99.01666666666668,84,54,69,M,0,4,0.0,M,M,8.2,14,360,M,M,GZN,2023-10-19
32.35,99.01666666666668,91,64,78,M,0,13,0.0,M,M,8.0,13,360,M,M,GZN,2023-10-20
32.35,99.01666666666668,91,57,74,M,0,9,0.0,M,M,8.2,12,200,M,M,GZN,2023-10-21
32.35,99.01666666666668,84,64,74,M,0,9,0.0,M,M,8.7,15,160,M,M,GZN,2023-10-22
32.35,99.01666666666668,77,64,71,M,0,6,0.18,M,M,13.3,22,170,M,M,GZN,2023-10-23
32.35,99.01666666666668,77,68,73,M,0,8,0.36,M,M,13.9,18,170,M,M,GZN,2023-10-24
32.35,99.01666666666668,73,64,69,M,0,4,1.03,M,M,9.5,16,160,M,M,GZN,2023-10-25
32.35,99.01666666666668,82,63,73,M,0,8,0.0,M,M,9.1,13,170,M,M,GZN,2023-10-26
32.35,99.01666666666668,81,59,70,M,0,5,0.3,M,M,9.9,14,180,M,M,GZN,2023-10-27
32.35,99.01666666666668,59,50,55,M,10,0,0.18,M,M,6.8,12,350,M,M,GZN,2023-10-28
32.35,99.01666666666668,52,36,44,M,21,0,0.41,M,M,15.3,21,360,M,M,GZN,2023-10-29
32.35,99.01666666666668,45,32,39,M,26,0,0.01,M,M,12.8,20,360,M,M,GZN,2023-10-30
32.35,99.01666666666668,57,30,44,M,21,0,0.0,M,M,6.1,10,360,M,M,GZN,2023-10-31
32.35,99.01666666666668,59,30,45,M,20,0,0.00,M,M,6.3,12,160,M,M,GZN,2023-11-01
32.35,99.01666666666668,66,37,52,M,13,0,0.00,M,M,10.8,18,170,M,M,GZN,2023-11-02
32.35,99.01666666666668,73,45,59,M,6,0,0.00,M,M,10.9,15,170,M,M,GZN,2023-11-03
32.35,99.01666666666668,73,52,63,M,2,0,0.00,M,M,11.6,16,200,M,M,GZN,2023-11-04
32.35,99.01666666666668,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-11-05
32.35,99.01666666666668,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-11-06
32.35,99.01666666666668,90,M,M,M,M,M,0.00,M,M,12.0,14,180,M,M,GZN,2023-11-07
32.35,99.01666666666668,88,70,79,M,0,14,0.00,M,M,11.0,20,230,M,M,GZN,2023-11-08
32.35,99.01666666666668,64,46,55,M,10,0,0.15,M,M,10.6,16,360,M,M,GZN,2023-11-09
32.35,99.01666666666668,61,46,54,M,11,0,0.00,M,M,9.6,14,20,M,M,GZN,2023-11-10
32.35,99.01666666666668,66,52,59,M,6,0,0.00,M,M,3.9,9,80,M,M,GZN,2023-11-11
32.35,99.01666666666668,63,45,54,M,11,0,0.00,M,M,2.1,7,120,M,M,GZN,2023-11-12
32.35,99.01666666666668,59,50,55,M,10,0,0.00,M,M,4.1,7,350,M,M,GZN,2023-11-13
32.35,99.01666666666668,68,45,57,M,8,0,0.00,M,M,3.2,8,180,M,M,GZN,2023-11-14
32.35,99.01666666666668,72,45,59,M,6,0,0.00,M,M,3.6,8,130,M,M,GZN,2023-11-15
32.35,99.01666666666668,72,48,60,M,5,0,0.00,M,M,9.4,15,200,M,M,GZN,2023-11-16
32.35,99.01666666666668,63,52,58,M,7,0,0.00,M,M,10.0,16,340,M,M,GZN,2023-11-17
32.35,99.01666666666668,66,54,60,M,5,0,0.00,M,M,5.4,10,170,M,M,GZN,2023-11-18
32.35,99.01666666666668,66,50,58,M,7,0,0.00,M,M,12.2,16,200,M,M,GZN,2023-11-19
32.35,99.01666666666668,64,52,58,M,7,0,0.00,M,M,12.4,17,310,M,M,GZN,2023-11-20
32.35,99.01666666666668,57,37,47,M,18,0,0.00,M,M,13.4,24,340,M,M,GZN,2023-11-21
32.35,99.01666666666668,63,32,48,M,17,0,0.00,M,M,4.9,9,230,M,M,GZN,2023-11-22
32.35,99.01666666666668,66,36,51,M,14,0,0.00,M,M,8.7,15,210,M,M,GZN,2023-11-23
32.35,99.01666666666668,64,37,51,M,14,0,0.00,M,M,7.0,9,140,M,M,GZN,2023-11-24
32.35,99.01666666666668,57,41,49,M,16,0,0.00,M,M,8.5,16,150,M,M,GZN,2023-11-25
32.35,99.01666666666668,50,30,40,M,25,0,0.00,M,M,10.1,17,350,M,M,GZN,2023-11-26
32.35,99.01666666666668,54,30,42,M,23,0,0.00,M,M,4.3,8,120,M,M,GZN,2023-11-27
32.35,99.01666666666668,63,41,52,M,13,0,0.00,M,M,5.9,10,200,M,M,GZN,2023-11-28
32.35,99.01666666666668,63,36,50,M,15,0,0.00,M,M,11.4,20,230,M,M,GZN,2023-11-29
32.35,99.01666666666668,73,48,61,M,4,0,0.00,M,M,11.8,21,170,M,M,GZN,2023-11-30
32.35,99.01666666666668,63,37,50,M,15,0,0.00,M,M,6.8,10,140,M,M,GZN,2023-12-01
32.35,99.01666666666668,70,45,58,M,7,0,0.03,M,M,8.0,14,240,M,M,GZN,2023-12-02
32.35,99.01666666666668,72,39,56,M,9,0,0.00,M,M,12.7,21,240,M,M,GZN,2023-12-03
32.35,99.01666666666668,64,34,49,M,16,0,0.00,M,M,6.3,8,160,M,M,GZN,2023-12-04
32.35,99.01666666666668,70,41,56,M,9,0,0.00,M,M,5.8,12,210,M,M,GZN,2023-12-05
32.35,99.01666666666668,68,39,54,M,11,0,0.00,M,M,9.5,15,220,M,M,GZN,2023-12-06
32.35,99.01666666666668,73,45,59,M,6,0,0.00,M,M,14.6,25,200,M,M,GZN,2023-12-07
32.35,99.01666666666668,79,57,68,M,0,3,0.00,M,M,14.1,21,250,M,M,GZN,2023-12-08
32.35,99.01666666666668,63,37,50,M,15,0,0.00,M,M,11.1,15,340,M,M,GZN,2023-12-09
32.35,99.01666666666668,55,27,41,M,24,0,0.00,M,M,6.7,10,290,M,M,GZN,2023-12-10
32.35,99.01666666666668,66,34,50,M,15,0,0.00,M,M,8.4,13,240,M,M,GZN,2023-12-11
32.35,99.01666666666668,59,37,48,M,17,0,0.00,M,M,10.3,14,130,M,M,GZN,2023-12-12
32.35,99.01666666666668,55,48,52,M,13,0,0.00,M,M,13.1,18,140,M,M,GZN,2023-12-13
32.35,99.01666666666668,59,41,50,M,15,0,0.00,M,M,12.8,18,150,M,M,GZN,2023-12-14
32.35,99.01666666666668,59,41,50,M,15,0,0.19,M,M,7.5,18,160,M,M,GZN,2023-12-15
32.35,99.01666666666668,59,37,48,M,17,0,0.00,M,M,8.0,14,330,M,M,GZN,2023-12-16
32.35,99.01666666666668,72,43,58,M,7,0,0.00,M,M,6.2,14,220,M,M,GZN,2023-12-17
32.35,99.01666666666668,63,37,50,M,15,0,0.00,M,M,6.9,10,30,M,M,GZN,2023-12-18
32.35,99.01666666666668,64,39,52,M,13,0,0.00,M,M,12.9,18,170,M,M,GZN,2023-12-19
32.35,99.01666666666668,63,50,57,M,8,0,0.00,M,M,13.2,16,160,M,M,GZN,2023-12-20
32.35,99.01666666666668,59,55,57,M,8,0,0.54,M,M,9.0,13,140,M,M,GZN,2023-12-21
32.35,99.01666666666668,68,54,61,M,4,0,0.00,M,M,8.6,14,220,M,M,GZN,2023-12-22
32.35,99.01666666666668,68,54,61,M,4,0,0.17,M,M,12.5,21,170,M,M,GZN,2023-12-23
32.35,99.01666666666668,68,41,55,M,10,0,0.20,M,M,11.0,20,320,M,M,GZN,2023-12-24
32.35,99.01666666666668,48,32,40,M,25,0,0.00,M,M,9.9,18,330,M,M,GZN,2023-12-25
32.35,99.01666666666668,57,30,44,M,21,0,0.00,M,M,9.9,20,220,M,M,GZN,2023-12-26
32.35,99.01666666666668,52,36,44,M,21,0,0.00,M,M,19.4288,106,M,M,2,GZN,2023-12-27
32.35,99.01666666666668,52,32,42,M,23,0,M,M,M,7.6,16,330,M,M,GZN,2023-12-28
32.35,99.01666666666668,59,28,44,M,21,0,0.00,M,M,8.0,15,320,M,M,GZN,2023-12-29
32.35,99.01666666666668,68,37,53,M,12,0,0.00,M,M,8.3,12,240,M,M,GZN,2023-12-30
32.35,99.01666666666668,70,39,55,M,10,0,0.00,M,M,10.7,14,220,M,M,GZN,2023-12-31
32.35,99.01666666666668,43,30,37,M,28,0,0.00,M,M,7.7,14,360,M,M,GZN,2024-01-01
32.35,99.01666666666668,41,28,35,M,30,0,0.66,M,M,4.5,8,110,M,M,GZN,2024-01-02
32.35,99.01666666666668,50,37,44,M,21,0,0.00,M,M,4.3,7,170,M,M,GZN,2024-01-03
32.35,99.01666666666668,46,37,42,M,23,0,0.33,M,M,11.3,17,150,M,M,GZN,2024-01-04
32.35,99.01666666666668,57,37,47,M,18,0,0.00,M,M,9.7,15,300,M,M,GZN,2024-01-05
32.35,99.01666666666668,52,30,41,M,24,0,0.00,M,M,6.4,12,290,M,M,GZN,2024-01-06
32.35,99.01666666666668,54,30,42,M,23,0,0.00,M,M,12.8,32,150,M,M,GZN,2024-01-07
32.35,99.01666666666668,55,37,46,M,19,0,0.90,M,M,21.3,30,260,M,M,GZN,2024-01-08
32.35,99.01666666666668,52,34,43,M,22,0,0.00,M,M,15.2,28,310,M,M,GZN,2024-01-09
32.35,99.01666666666668,66,36,51,M,14,0,0.00,M,M,14.5,23,250,M,M,GZN,2024-01-10
32.35,99.01666666666668,73,41,57,M,8,0,0.00,M,M,13.3,23,210,M,M,GZN,2024-01-11
32.35,99.01666666666668,57,25,41,M,24,0,0.00,M,M,13.1,24,320,M,M,GZN,2024-01-12
32.35,99.01666666666668,64,18,41,M,24,0,0.00,M,M,14.4,22,230,M,M,GZN,2024-01-13
32.35,99.01666666666668,18,9,14,M,51,0,T,M,M,11.9,17,360,M,M,GZN,2024-01-14
32.35,99.01666666666668,25,7,16,M,49,0,0.00,M,M,12.7,20,10,M,M,GZN,2024-01-15
32.35,99.01666666666668,27,10,19,M,46,0,0.00,M,M,8.7,16,360,M,M,GZN,2024-01-16
32.35,99.01666666666668,48,16,32,M,33,0,0.00,M,M,14.8,25,200,M,M,GZN,2024-01-17
32.35,99.01666666666668,66,37,52,M,13,0,0.00,M,M,10.4,24,210,M,M,GZN,2024-01-18
32.35,99.01666666666668,43,21,32,M,33,0,0.00,M,M,13.7,22,10,M,M,GZN,2024-01-19
32.35,99.01666666666668,39,16,28,M,37,0,0.00,M,M,7.3,13,130,M,M,GZN,2024-01-20
32.35,99.01666666666668,43,30,37,M,28,0,0.12,M,M,13.9,22,150,M,M,GZN,2024-01-21
32.35,99.01666666666668,46,36,41,M,24,0,0.17,M,M,7.2,13,150,M,M,GZN,2024-01-22
32.35,99.01666666666668,52,43,48,M,17,0,0.40,M,M,5.7,9,10,M,M,GZN,2024-01-23
32.35,99.01666666666668,46,41,44,M,21,0,M,M,M,5.0,8,360,M,M,GZN,2024-01-24
32.35,99.01666666666668,64,45,55,M,10,0,0.00,M,M,5.0,14,140,M,M,GZN,2024-01-25
32.35,99.01666666666668,54,46,50,M,15,0,0.65,M,M,9.4,14,30,M,M,GZN,2024-01-26
32.35,99.01666666666668,57,41,49,M,16,0,0.01,M,M,10.5,16,330,M,M,GZN,2024-01-27
32.35,99.01666666666668,66,39,53,M,12,0,0.00,M,M,5.0,9,170,M,M,GZN,2024-01-28
32.35,99.01666666666668,70,45,58,M,7,0,0.00,M,M,9.2,18,250,M,M,GZN,2024-01-29
32.35,99.01666666666668,73,48,61,M,4,0,0.00,M,M,6.7,10,230,M,M,GZN,2024-01-30
32.35,99.01666666666668,73,46,60,M,5,0,0.00,M,M,7.0,14,180,M,M,GZN,2024-01-31
32.35,99.01666666666668,73,45,59,M,6,0,0.0,M,M,11.2,16,200,M,M,GZN,2024-02-01
32.35,99.01666666666668,68,50,59,M,6,0,0.04,M,M,15.6,25,170,M,M,GZN,2024-02-02
32.35,99.01666666666668,64,46,55,M,10,0,0.0,M,M,11.3,21,240,M,M,GZN,2024-02-03
32.35,99.01666666666668,61,46,54,M,11,0,0.03,M,M,14.6,21,350,M,M,GZN,2024-02-04
32.35,99.01666666666668,57,43,50,M,15,0,0.0,M,M,10.2,17,350,M,M,GZN,2024-02-05
32.35,99.01666666666668,66,41,54,M,11,0,0.0,M,M,6.2,13,150,M,M,GZN,2024-02-06
32.35,99.01666666666668,63,46,55,M,10,0,0.0,M,M,15.2,23,160,M,M,GZN,2024-02-07
32.35,99.01666666666668,64,46,55,M,10,0,0.0,M,M,7.5,10,210,M,M,GZN,2024-02-08
32.35,99.01666666666668,68,54,61,M,4,0,0.0,M,M,5.2,17,210,M,M,GZN,2024-02-09
32.35,99.01666666666668,64,50,57,M,8,0,0.01,M,M,7.4,15,110,M,M,GZN,2024-02-10
32.35,99.01666666666668,52,36,44,M,21,0,0.92,M,M,14.8,23,30,M,M,GZN,2024-02-11
32.35,99.01666666666668,54,34,44,M,21,0,0.0,M,M,9.2,15,310,M,M,GZN,2024-02-12
32.35,99.01666666666668,66,34,50,M,15,0,0.0,M,M,8.4,15,220,M,M,GZN,2024-02-13
32.35,99.01666666666668,66,39,53,M,12,0,0.0,M,M,11.6,20,200,M,M,GZN,2024-02-14
32.35,99.01666666666668,73,54,64,M,1,0,0.0,M,M,10.1,17,220,M,M,GZN,2024-02-15
32.35,99.01666666666668,64,36,50,M,15,0,0.0,M,M,15.5,20,360,M,M,GZN,2024-02-16
32.35,99.01666666666668,41,28,35,M,30,0,0.0,M,M,13.7,18,10,M,M,GZN,2024-02-17
32.35,99.01666666666668,54,23,39,M,26,0,0.0,M,M,5.9,9,160,M,M,GZN,2024-02-18
32.35,99.01666666666668,73,37,55,M,10,0,0.0,M,M,8.8,18,220,M,M,GZN,2024-02-19
32.35,99.01666666666668,82,46,64,M,1,0,0.0,M,M,11.3,18,210,M,M,GZN,2024-02-20
32.35,99.01666666666668,84,57,71,M,0,6,0.0,M,M,14.2,17,170,M,M,GZN,2024-02-21
32.35,99.01666666666668,75,55,65,M,0,0,0.0,M,M,11.2,16,330,M,M,GZN,2024-02-22
32.35,99.01666666666668,68,45,57,M,8,0,0.0,M,M,6.4,12,330,M,M,GZN,2024-02-23
32.35,99.01666666666668,75,48,62,M,3,0,0.0,M,M,11.1,17,210,M,M,GZN,2024-02-24
32.35,99.01666666666668,86,54,70,M,0,5,0.0,M,M,12.7,20,230,M,M,GZN,2024-02-25
32.35,99.01666666666668,91,64,78,M,0,13,0.0,M,M,13.0,22,230,M,M,GZN,2024-02-26
32.35,99.01666666666668,88,66,77,M,0,12,0.0,M,M,13.1,24,260,M,M,GZN,2024-02-27
32.35,99.01666666666668,79,36,58,M,7,0,0.0,M,M,12.3,23,350,M,M,GZN,2024-02-28
32.35,99.01666666666668,45,34,40,M,25,0,0.27,M,M,3.8,9,60,M,M,GZN,2024-02-29
32.35,99.01666666666668,75,34,55,M,10,0,0.0,M,M,10.6,16,220,M,M,GZN,2024-03-01
32.35,99.01666666666668,82,54,68,M,0,3,0.0,M,M,12.5,20,230,M,M,GZN,2024-03-02
32.35,99.01666666666668,82,57,70,M,0,5,0.0,M,M,13.2,23,220,M,M,GZN,2024-03-03
32.35,99.01666666666668,81,59,70,M,0,5,0.0,M,M,11.3,18,220,M,M,GZN,2024-03-04
32.35,99.01666666666668,72,48,60,M,5,0,0.0,M,M,9.2,15,20,M,M,GZN,2024-03-05
32.35,99.01666666666668,79,43,61,M,4,0,0.12,M,M,7.1,23,210,M,M,GZN,2024-03-06
32.35,99.01666666666668,64,57,61,M,4,0,0.47,M,M,8.9,16,140,M,M,GZN,2024-03-07
32.35,99.01666666666668,64,39,52,M,13,0,0.0,M,M,11.4,18,340,M,M,GZN,2024-03-08
32.35,99.01666666666668,55,37,46,M,19,0,0.0,M,M,10.5,20,350,M,M,GZN,2024-03-09
32.35,99.01666666666668,63,37,50,M,15,0,0.0,M,M,5.8,9,170,M,M,GZN,2024-03-10
32.35,99.01666666666668,70,46,58,M,7,0,0.0,M,M,9.7,15,180,M,M,GZN,2024-03-11
32.35,99.01666666666668,79,55,67,M,0,2,0.0,M,M,12.5,16,210,M,M,GZN,2024-03-12
32.35,99.01666666666668,82,59,71,M,0,6,0.0,M,M,14.4,24,220,M,M,GZN,2024-03-13
32.35,99.01666666666668,81,63,72,M,0,7,0.0,M,M,8.8,18,170,M,M,GZN,2024-03-14
32.35,99.01666666666668,61,48,55,M,10,0,0.13,M,M,12.7,20,20,M,M,GZN,2024-03-15
32.35,99.01666666666668,55,50,53,M,12,0,0.34,M,M,6.2,9,360,M,M,GZN,2024-03-16
32.35,99.01666666666668,61,50,56,M,9,0,0.28,M,M,9.4,17,30,M,M,GZN,2024-03-17
32.35,99.01666666666668,61,43,52,M,13,0,0.0,M,M,6.8,12,30,M,M,GZN,2024-03-18
32.35,99.01666666666668,66,41,54,M,11,0,0.0,M,M,8.8,14,230,M,M,GZN,2024-03-19
32.35,99.01666666666668,72,48,60,M,5,0,0.0,M,M,8.7,15,180,M,M,GZN,2024-03-20
32.35,99.01666666666668,72,52,62,M,3,0,0.28,M,M,6.5,13,210,M,M,GZN,2024-03-21
32.35,99.01666666666668,70,50,60,M,5,0,0.0,M,M,8.8,17,360,M,M,GZN,2024-03-22
32.35,99.01666666666668,66,45,56,M,9,0,0.0,M,M,8.7,20,150,M,M,GZN,2024-03-23
32.35,99.01666666666668,72,57,65,M,0,0,0.09,M,M,20.5,33,170,M,M,GZN,2024-03-24
32.35,99.01666666666668,70,41,56,M,9,0,0.0,M,M,10.8,20,320,M,M,GZN,2024-03-25
32.35,99.01666666666668,57,34,46,M,19,0,0.0,M,M,7.1,14,360,M,M,GZN,2024-03-26
32.35,99.01666666666668,70,39,55,M,10,0,0.0,M,M,9.0,18,150,M,M,GZN,2024-03-27
32.35,99.01666666666668,75,37,56,M,9,0,0.0,M,M,7.0,13,150,M,M,GZN,2024-03-28
32.35,99.01666666666668,75,55,65,M,0,0,0.0,M,M,18.4,24,170,M,M,GZN,2024-03-29
32.35,99.01666666666668,79,59,69,M,0,4,0.0,M,M,13.5,18,160,M,M,GZN,2024-03-30
32.35,99.01666666666668,79,64,72,M,0,7,0.0,M,M,14.2,20,180,M,M,GZN,2024-03-31
32.35,99.01666666666668,73,54,64,M,1,0,M,M,M,13.9,22,170,M,M,GZN,2024-04-01
32.35,99.01666666666668,59,45,52,M,13,0,0.00,M,M,11.6,20,350,M,M,GZN,2024-04-02
32.35,99.01666666666668,72,45,59,M,6,0,0.00,M,M,8.2,13,340,M,M,GZN,2024-04-03
32.35,99.01666666666668,84,52,68,M,0,3,0.00,M,M,5.5,12,210,M,M,GZN,2024-04-04
32.35,99.01666666666668,84,57,71,M,0,6,0.00,M,M,15.0,22,160,M,M,GZN,2024-04-05
32.35,99.01666666666668,82,59,71,M,0,6,0.00,M,M,16.1,23,160,M,M,GZN,2024-04-06
32.35,99.01666666666668,73,45,59,M,6,0,0.00,M,M,8.1,13,300,M,M,GZN,2024-04-07
32.35,99.01666666666668,79,54,67,M,0,2,0.00,M,M,8.6,18,130,M,M,GZN,2024-04-08
32.35,99.01666666666668,66,54,60,M,5,0,0.19,M,M,9.9,20,80,M,M,GZN,2024-04-09
32.35,99.01666666666668,66,48,57,M,8,0,0.01,M,M,11.3,18,320,M,M,GZN,2024-04-10
32.35,99.01666666666668,70,50,60,M,5,0,0.00,M,M,8.3,12,310,M,M,GZN,2024-04-11
32.35,99.01666666666668,81,48,65,M,0,0,0.00,M,M,13.2,21,160,M,M,GZN,2024-04-12
32.35,99.01666666666668,84,59,72,M,0,7,0.00,M,M,16.3,23,180,M,M,GZN,2024-04-13
32.35,99.01666666666668,88,63,76,M,0,11,0.00,M,M,12.7,17,160,M,M,GZN,2024-04-14
32.35,99.01666666666668,81,68,75,M,0,10,0.00,M,M,16.4,24,140,M,M,GZN,2024-04-15
32.35,99.01666666666668,88,59,74,M,0,9,0.00,M,M,8.7,17,160,M,M,GZN,2024-04-16
32.35,99.01666666666668,82,61,72,M,0,7,0.00,M,M,10.1,14,150,M,M,GZN,2024-04-17
32.35,99.01666666666668,86,59,73,M,0,8,M,M,M,13.4,22,230,M,M,GZN,2024-04-18
32.35,99.01666666666668,64,55,60,M,5,0,0.00,M,M,8.2,12,340,M,M,GZN,2024-04-19
32.35,99.01666666666668,59,46,53,M,12,0,1.19,M,M,11.4,17,110,M,M,GZN,2024-04-20
32.35,99.01666666666668,63,46,55,M,10,0,0.00,M,M,8.7,14,10,M,M,GZN,2024-04-21
32.35,99.01666666666668,72,45,59,M,6,0,0.00,M,M,10.7,17,170,M,M,GZN,2024-04-22
32.35,99.01666666666668,82,54,68,M,0,3,M,M,M,12.1,17,200,M,M,GZN,2024-04-23
32.35,99.01666666666668,79,61,70,M,0,5,0.00,M,M,9.7,17,130,M,M,GZN,2024-04-24
32.35,99.01666666666668,75,68,72,M,0,7,0.00,M,M,15.2191,M,M,M,9,GZN,2024-04-25
32.35,99.01666666666668,88,68,78,M,0,13,0.00,M,M,13.7,24,170,M,M,GZN,2024-04-26
32.35,99.01666666666668,81,70,76,M,0,11,0.00,M,M,19.9,25,170,M,M,GZN,2024-04-27
32.35,99.01666666666668,81,61,71,M,0,6,0.01,M,M,5.4,22,290,M,M,GZN,2024-04-28
32.35,99.01666666666668,84,55,70,M,0,5,0.00,M,M,8.8,15,150,M,M,GZN,2024-04-29
32.35,99.01666666666668,86,66,76,M,0,11,0.00,M,M,14.0,17,160,M,M,GZN,2024-04-30
32.35,99.01666666666668,79,70,75,M,0,10,M,M,M,15.3,21,130,M,M,GZN,2024-05-01
32.35,99.01666666666668,82,66,74,M,0,9,0.00,M,M,11.4,16,180,M,M,GZN,2024-05-02
32.35,99.01666666666668,79,64,72,M,0,7,0.02,M,M,9.3,18,180,M,M,GZN,2024-05-03
32.35,99.01666666666668,75,64,70,M,0,5,0.02,M,M,10.0,16,160,M,M,GZN,2024-05-04
32.35,99.01666666666668,77,57,67,M,0,2,0.00,M,M,6.0,18,110,M,M,GZN,2024-05-05
